% Real_Part	Imag_Part
-0.041703452943598174	0.37897254223797844
-0.011357905063641082	0.33544835642158283
0.010924397236784553	0.29261778312815767
0.026964186830476158	0.24926700044250469
0.036588060586691118	0.2060896208875943
0.03962261537468683	0.16308564446342655
0.035460940236864143	0.12112208682371445
0.02280251169265347	0.080025544837715415
0.0021675391342826492	0.039275809113201603
-0.024970050826936121	-0.00069361252297044779
-0.056095912795234966	-0.040056123201543357
-0.089649418593930372	-0.078898424487888433
-0.12736459953044849	-0.11713381481663437
-0.17062868065073017	-0.15502239888389507
-0.21649380873215102	-0.19204396729744272
-0.26244563837894319	-0.22845862475339124
-0.30510280854162575	-0.26374616185951277
-0.34628605209299607	-0.29842678800803518
-0.38798950503659424	-0.33276060789507234
-0.42769882197665238	-0.36588060586691123
-0.46341986690963044	-0.3975266772274379
-0.49298510070124579	-0.42700520945368192
-0.51665462804761231	-0.45500981506861377
-0.53590237556004228	-0.48188730033371863
-0.55020813384630773	-0.50668394802991212
-0.55922509664492348	-0.52844604093810987
-0.56225965143291923	-0.5463932649699702
-0.55861818568732435	-0.56113253108309225
-0.54838740097351024	-0.57327075023507512
-0.533301328598903	-0.5818542052068344
-0.51448708891332962	-0.58558237251780054
-0.49376541478958752	-0.58358823651426051
-0.46948897648562182	-0.57613190189232821
-0.44061735521697698	-0.56373357804423141
-0.40966489637942072	-0.54630656340459893
-0.37853903441112186	-0.52333064858120282
-0.34940730844636309	-0.49428562418181538
-0.32183621065828777	-0.45856457924883731
-0.29426511287021245	-0.41616751378226868
-0.26773443386659285	-0.3688284590895356
-0.24311118930114195	-0.31741443082435117
-0.22143579795831544	-0.26357275872877017
-0.20348857392645511	-0.20513590366850992
-0.1887493078133331	-0.14141025312060004
-0.17600417770375112	-0.075343660307664886
-0.1640393616825109	-0.0098839784523288808
-0.15138093313830023	0.051934237657412279
-0.13984962494391653	0.11193172089435602
-0.13005234805695895	0.17227601039278498
-0.11982156334314485	0.22993255136470345
-0.10724983636430549	0.28204019215285836
-0.090082926420786913	0.32547767640388264
-0.068667639774074335	0.36076521351000418
-0.044304499904737352	0.38963683477864902
-0.016733402116662053	0.41191913707907468
0.014479161417008097	0.42726531414979585
0.050026803219243549	0.43515515659858467
0.091210046770613881	0.43376793155264376
0.13820229520186172	0.4235371468388297
0.18796899372499135	0.40706384941828155
0.23851600633646272	0.38712248938288119
0.28698218137902276	0.36666091995525296
0.33605526737918195	0.34333819887037165
0.38729589251362379	0.31524689169006853
0.43706259103675343	0.28585506102919578
0.4819740018990899	0.25871747106797705
0.51830195778966714	0.23730218442126444
0.54700017592756944	0.22117569326220154
0.57040959857782203	0.20817045845650564
0.58722970225985538	0.19880668939640458
0.59668017288532771	0.19351789390875493
0.59720038227755556	0.1929976845165271
0.58731640382522665	0.19941360035400374
0.56746174535519756	0.21241883515969964
0.54067096165546402	0.22880543101487646
0.50980520438327914	0.24493192217393939
0.4777256251958959	0.25767705228352134
0.44148437087069003	0.26981527143550421
0.39926070853486401	0.28334071563342794
0.3553897164569832	0.29435181443558378
0.31429317447098415	0.29894699740026298
0.28065296710691745	0.29296458938964287
0.25325527244958473	0.27657799353446605
0.22915223727636169	0.25221485366512908
0.21016459446004568	0.22013527447774586
0.19776627061194893	0.1800791512762025
0.19377799860486886	0.13213318562587031
0.20036731757308809	0.072742613346525709
0.21632040560140842	0.0019074344381687315
0.23860270790183405	-0.075083555611550973
0.26409296812099797	-0.15311496444572634
0.29010343773238978	-0.22672459344596513
0.31984207465474773	-0.30033422244620389
0.35530301489161187	-0.37775872032278013
0.39145756765144646	-0.45197526028061802
0.42319034057734445	-0.51674132961298358
0.44529923974702745	-0.56546760935165752
0.45934489333717904	-0.5995413245425808
0.4687086623972801	-0.62312415032357604
0.47122300779304799	-0.63456875695258841
0.46489379352094262	-0.63170760529533532
0.44755348044668142	-0.6129800671751332
0.41694782787061041	-0.57500478154250123
0.37437735927329918	-0.51856206248578107
0.32357024196571388	-0.44954761645022145
0.26764773230122152	-0.37264332796587307
0.21016459446004568	-0.2930512909550142
0.14704585486973493	-0.20548270992999515
0.075863869699892728	-0.10620941757984982
0.0030345547879957091	-0.003901570441708769
-0.065372980289964702	0.093464287470267846
-0.12268271500039796	0.17739140274969203
-0.17149569630444322	0.25100103174993077
-0.21614700247066579	0.31992877622011906
-0.25273506305735693	0.37949275163020624
-0.27831202484189216	0.42492437188477056
-0.28888961581719153	0.45162845401913282
-0.28290720780657141	0.45795766829123813
-0.26279244464042839	0.44694656948908229
-0.23123307484527303	0.42119620457380441
-0.19065674225150184	0.38322091894117238
-0.14418470321248184	0.33562175955232543
-0.087048371632791194	0.27363014031184163
-0.017340313074261194	0.19551202991229497
0.057743242537289775	0.10863706141024639
0.13152627466827116	0.019681255339286455
0.19707265808897848	-0.063552247417167279
0.25793715697963526	-0.14522512199693752
0.31888835743566335	-0.23019265606081735
0.37429065770792791	-0.31247244159818671
0.41885526230877917	-0.38642887685991073
0.44694656948908229	-0.44625295696611184
0.45865128081420858	-0.49229148817827534
0.457350757333639	-0.5283593393727386
0.44382531313571527	-0.55410970428801642
0.41781484352432346	-0.56928247822799505
0.37975285632632017	-0.57353085493118905
0.32625799049222437	-0.56434048900183054
0.25681003662980828	-0.54171138043991973
0.17721799961894941	-0.50989190594865041
0.092510570251183477	-0.4727836359697315
0.0081499471449027611	-0.43463494720635687
-0.079765440141601501	-0.39267138956664477
-0.17513716205003807	-0.3442052145240847
-0.27146260117755899	-0.2932246940857568
-0.36301945420965809	-0.2437181002587411
-0.44365191000497267	-0.19993380974623157
-0.51509399987092874	-0.16117821002525781
-0.58142069737997781	-0.12493695570005191
-0.63994425400560939	-0.091903659293584336
-0.68815032435205548	-0.062771933328825524
-0.72335115989280574	-0.038408793459488548
-0.74467974497414702	-0.020114763166142986
-0.75352330464202022	-0.00754303618730362
-0.75213607959607931	0.0014739266113122016
-0.74147178705540873	0.0090169627986158209
-0.72378466771966232	0.01699350681277597
-0.69638697306232955	0.024189736738594366
-0.65841168742969758	0.029131725964758808
-0.61341357500198979	0.034073715190923247
-0.56477399682868712	0.040663034159142498
-0.51639452335149838	0.051153923569070524
-0.46654112326299746	0.065546383420707316
-0.41243934647130254	0.082626591798854593
-0.35738385246052323	0.10204774244202713
-0.30362888193031351	0.12372313378485363
-0.25438239279941172	0.14739266113122015
-0.2089507725448474	0.17444354952706762
-0.16525318359770919	0.20522260523388125
-0.12450344787319538	0.23738888598663577
-0.087568581025019035	0.26903495734716243
-0.055228897141521904	0.29773317548506473
-0.027831202484189216	0.32521757170776872
-0.0047685860954218284	0.3528753710612153
0.014392459851636792	0.37827892971500798
0.029825338487729256	0.39995432105783446
0.041963557639712094	0.4152137965631843
0.050200206349986155	0.42475096875402796
0.05444858305318015	0.42977965954556369
0.055315598706893211	0.42995306267630634
0.053754970530209702	0.42475096875402796
0.050547012611471383	0.41399997464798605
0.044911410862336493	0.39657296000835351
0.036241254325205897	0.37246992483513047
0.025837066480649179	0.34377170669722817
0.014739266113122016	0.31169212750984499
0.0045084813993079105	0.27805192014577823
-0.0063292142721053362	0.24103035173223061
-0.018380731858716866	0.19941360035400374
-0.029998741618471866	0.15623622079909336
-0.039535913809315523	0.11392585689789606
-0.04525821712382172	0.075083555611550973
-0.047945965650332205	0.038408793459488548
-0.048986384434787873	0.0018207328727974255
-0.046818845300505223	-0.03207957918738321
-0.040142824766914664	-0.060951200456028101
-0.027484396222703995	-0.082193083971998065
-0.0087568581025019038	-0.096585543823634851
0.015432878636092464	-0.10551580505687937
0.044304499904737352	-0.10837695671413247
0.077684602572690151	-0.10430198314168108
0.11522638037846564	-0.092770674947297391
0.15857716306411862	-0.072482508650411795
0.20825716002187694	-0.043957693643252131
0.26123181646374488	-0.0090169627986158209
0.31490008542858328	0.030779055706813621
0.36666091995525296	0.07334952430412485
0.41876856074340785	0.12129548995445706
0.47304374066584537	0.17591747613837982
0.52593169554234198	0.23322721084881307
0.57396436275804552	0.28984333303627585
0.61350027656736106	0.34169086912831687
0.6455798557547443	0.39128416452070386
0.67263074415059176	0.44113756460920478
0.69326571670896253	0.48760960364822481
0.70557733899168806	0.52731892058828289
0.7082650875181985	0.55688415437989824
0.69985503567718177	0.57665211128455607
0.68138760225309369	0.58879033043653883
0.6551170279455879	0.59303870713973283
0.62312415032357604	0.58835682260968236
0.58774991165208323	0.57431116901953072
0.54595975714311373	0.5489076103657381
0.49636646175072668	0.51231954977904703
0.44347850687423007	0.46792834830893831
0.39163097078218906	0.41894196387415045
0.34585254426613954	0.36839495126267907
0.30380228506105611	0.31307935255578589
0.26244563837894319	0.25100103174993077
0.22516396526928162	0.18684187337516436
0.19490511895469584	0.12589067291913628
0.17505046048466677	0.072916016477268322
0.16655370707827877	0.026010469611391793
0.16707391647050662	-0.018033925597231642
0.175397266746152	-0.05635601749134888
0.19039663755538791	-0.086094654413706825
0.21094490854838743	-0.10412858001093847
0.24033673920926016	-0.10959077862933075
0.27943914519171914	-0.1043886847070524
0.32313673413885735	-0.089909523290044299
0.36640081525913903	-0.06788732568573258
0.40385589149954321	-0.03962261537468683
0.43905672704029347	-0.0020808375689113433
0.47547138449624193	0.045865128081420861
0.50789776994511038	0.099359993915516642
0.53174070042221955	0.15372187540332549
0.54223158983214759	0.20409548488405427
0.53945713974026577	0.25334197401495606
0.52653860649994122	0.30449589758402656
0.50338928854580245	0.35365568514955709
0.46966237961636448	0.39639955687761091
0.42518447658088449	0.42882594232647936
0.36657421838988163	0.45102154306153369
0.29400500817409858	0.4656741076092844
0.21267893985581354	0.4727836359697315
0.12745130109581979	0.47165651561990452
0.043784290512509517	0.4619459402983182
-0.042830573293425149	0.44165777400143263
-0.13612145763295039	0.41087871829461903
-0.22889213258024776	0.37299013422735827
-0.314813383863212	0.3311132781530175
-0.38668898155602466	0.2886295111210776
-0.44668646479296836	0.24293778617039935
-0.4994877181040937	0.19195726573207142
-0.541798082005291	0.13941611711706001
-0.5708431064046785	0.089129209201702544
-0.58332813181814658	0.0449981124277078
-0.57717232067678381	0.0059824080106201123
-0.55428310741875908	-0.030432249445328397
-0.51821525622429576	-0.062771933328825524
-0.47226342657750364	-0.089736120159301686
-0.41954887483174963	-0.11011098802155858
-0.35547641802235447	-0.12276941656576926
-0.27770511388429303	-0.128925227707132
-0.19369129703949756	-0.12970554179547375
-0.11054449584841512	-0.1263241807459928
-0.03580774649834937	-0.12042847430074399
0.034507223017779774	-0.11063119741378642
0.10542910349150807	-0.09597863286603571
0.17062868065073017	-0.078378215095660606
0.22490386057316769	-0.059824080106201119
0.26209883211745794	-0.042310363901197315
0.28230029684897223	-0.025316857088421345
0.28949652677479065	-0.007716439318046232
0.28342741719879921	0.010057381583071493
0.2641796696863693	0.027484396222703995
0.23175328423750086	0.043870992077880824
0.18250679510659906	0.058870362887116758
0.11591999290143609	0.073002718042639636
0.038495495024859855	0.08678826693667728
-0.044824709296965186	0.10074721896145754
-0.12771140579193369	0.11565988820532216
-0.21536668838232403	0.13161297623364246
-0.31160542594447366	0.14782616895807668
-0.40897128385645026	0.16473297420548136
-0.50026803219243543	0.18207328727974254
-0.57803933633049698	0.20002051131160289
-0.64514634792788772	0.21961506508551804
-0.70653105621077239	0.24077024703611669
-0.75785838291058549	0.26201213055208666
-0.79557356384710365	0.28204019215285836
-0.81525481918639009	0.29886029583489171
-0.81612183484010314	0.31411977134024155
-0.80077565776938198	0.32877233588799226
-0.7709503192816527	0.34091055503997508
-0.72785964129211367	0.34871369592339263
-0.67375786450041875	0.35036102566544741
-0.60439661220337393	0.34585254426613954
-0.51873546561652362	0.33640207364066715
-0.42275683275048792	0.3222697184851443
-0.3222697184851443	0.30328207566882831
-0.22316982926574158	0.27987265301857567
-0.12129548995445706	0.25022071766158904
-0.01248502541346806	0.21389276177101182
0.096238737562149637	0.17409674326558239
0.19932689878863244	0.1334337091064399
0.28940982520941932	0.094938214081580041
0.36926196691639213	0.05635601749134888
0.44321840217811614	0.015432878636092464
0.50763766524899645	-0.024276438303965673
0.55931179821029486	-0.059130467583230671
0.59433923062030247	-0.085921251282964226
0.6122864546521628	-0.10525570036076545
0.61549441257090109	-0.11938805551628832
0.60491682159560178	-0.12745130109581979
0.58176750364146312	-0.12857842144564677
0.54734698218905464	-0.12207580404279882
0.49827389618889545	-0.10594931288373589
0.43385463311801509	-0.080545754229943256
0.35911788376794934	-0.04907308600015918
0.27848542797263481	-0.014479161417008097
0.1974194643504637	0.020374867862256903
0.11167161619824209	0.058436855060260223
0.017947224031860335	0.10170093618054191
-0.077511199441947537	0.14565862982379404
-0.16932815717016056	0.18580145459070871
-0.2512611364460447	0.2177076306473493
-0.32591118423073917	0.24285108460502802
-0.39709316940058137	0.26426637125174063
-0.46116562620997648	0.27969924988783307
-0.51474719360944354	0.28680877824828016
-0.55384959959190261	0.28351411876417054
-0.57838614259198218	0.26851474795493457
-0.59061106330933633	0.24337129399725588
-0.59130467583230673	0.20990448976393175
-0.58072708485700741	0.16993506812775971
-0.55939849977566614	0.12545716509227975
-0.52480457519251511	0.073696330565610077
-0.47651180328069764	0.013178637936438508
-0.41876856074340785	-0.051414028265184444
-0.35530301489161187	-0.11635350072829262
-0.29036354242850371	-0.17695789492283548
-0.22082888700071632	-0.23539474998309573
-0.14375119538562531	-0.29443851600095511
-0.06424585994013772	-0.35122804131916052
0.013091936371067201	-0.40281547271508755
0.083320204321825034	-0.44616625540074056
0.14799957208881931	-0.48110698624537684
0.21059810228690221	-0.50945839812179394
0.26851474795493457	-0.53182740198759082
0.31932186526251988	-0.54873420723499555
0.36085191507537545	-0.56087242638697832
0.39232458330515951	-0.56650802813611323
0.4150403934324417	-0.56494739995942977
0.43055997363390547	-0.55913839507955221
0.43992374269400653	-0.55168206045761992
0.4444322240933144	-0.54483263679328675
0.44209128182828916	-0.53806991469432486
0.43186049711447505	-0.52948645972256558
0.41712123100135307	-0.52064290005469238
0.40090803827691884	-0.51257965447516096
0.38651557842528206	-0.50651054489916947
0.37255662640050174	-0.50382279637265903
0.35660353837218145	-0.50338928854580245
0.34134406286683161	-0.5039094979380303
0.32842552962650701	-0.5035626916765451
0.32036228404697559	-0.50096164471540594
0.3175011323897225	-0.49775368679666759
0.31810804334732162	-0.4948925351394145
0.32200961378903037	-0.49012394904399265
0.32868563432262093	-0.48076017998389164
0.33752919399049414	-0.46437358412871482
0.35018762253470481	-0.44105086304383351
0.36692102465136689	-0.41226594334055988
0.38556186120619768	-0.37827892971500798
0.40385589149954321	-0.3392632252979203
0.41989568109323483	-0.29521883008929684
0.43463494720635687	-0.2437181002587411
0.44937421331947885	-0.18476103580625303
0.46281295595203131	-0.12207580404279882
0.4733038453619593	-0.059303870713973285
0.47945965650332201	-0.00069361252297044779
0.48093358311463424	0.057136331579690634
0.47876604398035161	0.11635350072829262
0.47365065162344455	0.17288292135038411
0.46558740604391308	0.2220427089159146
0.45535662133009897	0.2594110835909475
0.44191787869754656	0.28542155320233925
0.42475096875402796	0.30302197097271438
0.40576332593771197	0.31151872437910239
0.38642887685991073	0.31082511185613193
0.3683082496973078	0.30007411775008996
0.35096793662304659	0.27631788883835212
0.33310741415655754	0.23981652981703233
0.31594050421303899	0.19533862678155237
0.30050762557694649	0.14765276582733408
0.28784919703273582	0.10187433931128452
0.27822532327652089	0.053754970530209702
0.27076898865458854	-0.00017340313074261195
0.26556689473231021	-0.053408164268724481
0.26209883211745794	-0.09979350174237317
0.26027809924466055	-0.13308690284495467
0.26071160707151708	-0.15441548792629595
0.26331265403265625	-0.16802763368959098
0.26756103073585025	-0.17218930882741365
0.27258972152738598	-0.16507978046696659
0.27770511388429303	-0.14496501730082359
0.28308061093731401	-0.10855035984487509
0.28932312364404805	-0.056962928448948028
0.29591244261226729	0.0046818845300505224
0.30267516471122913	0.071528791431327426
0.30891767741796317	0.13820229520186172
0.3149867869939546	0.21016459446004568
0.32131600126605991	0.29071034868998891
0.32738511084205135	0.37203641700827395
0.33293401102581494	0.44625295696611184
0.33778929868660806	0.50521002141859994
0.34264458634740119	0.55168206045761992
0.34767327713893698	0.5910445711361928
0.35192165384213092	0.6193959830126099
0.35400249141104229	0.63274802407979103
0.35313547575732923	0.62719912389602739
0.35036102566544741	0.60049504176166513
0.34628605209299607	0.55515012307247213
0.3394366284286629	0.4950659382701571
0.32790532023427921	0.4235371468388297
0.30987139463704755	0.34463872235094123
0.28576835946382451	0.25299516775347081
0.25672333506443701	0.14591873451990794
0.22256291830814243	0.031906176056640596
0.18215998884511386	-0.081499471449027611
0.13560124824072253	-0.18606155928682261
0.08089256049142847	-0.28533485163696798
0.018467433424088173	-0.38478154711785589
-0.048899682869416566	-0.47902614867646548
-0.11878114455868918	-0.56260645769440443
-0.18840250155184787	-0.62980017085716655
-0.26105841333300228	-0.68017378033789533
-0.33874301590569245	-0.71702194562070043
-0.41616751378226868	-0.7419052948822652
-0.48838991773656654	-0.75612435160315938
-0.55029483541167901	-0.76071953456783858
-0.60430991063800266	-0.75222278116145058
-0.65381650446501838	-0.72959367259953978
-0.6955199574086165	-0.69872791532735479
-0.72543199746171705	-0.66482760326717416
-0.74017126357483909	-0.63387514442961801
-0.73887074009426956	-0.60335619341891822
-0.72352456302354839	-0.56919577666262366
-0.69621356993158701	-0.53546886773318569
-0.65849838899506885	-0.506077037072313
-0.6119396483906776	-0.48466175042560039
-0.5524623745459617	-0.47243682970824624
-0.47876604398035161	-0.46688792952448266
-0.39761337879280917	-0.46654112326299746
-0.31550699638618246	-0.46940227492025055
-0.23920961885943318	-0.47399745788492975
-0.16447286950936743	-0.48353463007577341
-0.08670156537130598	-0.49922761340797978
-0.012571726978839366	-0.51613441865538445
0.051760834526669665	-0.52965986285330824
0.099446695480887956	-0.53494865834095784
0.13100606527604333	-0.53364813486038831
0.151034126876815	-0.52887954876496646
0.15849046149874732	-0.51847536092040969
0.15328836757646896	-0.50018133062706416
0.13430072476015295	-0.47200332188138971
0.097712664173461833	-0.43177379554910372
0.043610887381766904	-0.38087997667614715
-0.021328585081341271	-0.32261652474662955
-0.091123345205242581	-0.26036480081003183
-0.15927077558708908	-0.19767956904657763
-0.23114637327990173	-0.1305725574491868
-0.31125861968298846	-0.056702823752834107
-0.39119746295533253	0.017947224031860335
-0.46324646377888784	0.087568581025019035
-0.51890886874726627	0.14600543608527927
-0.56052562012549312	0.19507852208543844
-0.59338551340121803	0.23877611103257665
-0.61454069535181677	0.27441045440018341
-0.62113001432003601	0.29964060992323344
-0.61046572177936531	0.31177882907521626
-0.57925315824569523	0.30839746802573537
-0.52931305659182293	0.29114385651684543
-0.4656741076092844	0.26374616185951277
-0.3931048973935013	0.22993255136470345
-0.31680751986675204	0.19343119234338363
-0.2309729701491591	0.14990700652698802
-0.13221988719124161	0.096585543823634851
-0.029305129095501418	0.040402929463028585
0.06944795386241609	-0.011964816021240225
0.15502239888389507	-0.053754970530209702
0.23105967171453043	-0.087395177894276421
0.30328207566882831	-0.11722051638200567
0.36657421838988163	-0.14002302807465913
0.41590740908615476	-0.15224794879201328
0.44607955383536924	-0.15051391748458717
0.45570342759158422	-0.13265339501809814
0.44798698827353794	-0.10118072678831407
0.42535787971162708	-0.059130467583230671
0.3902437457362482	-0.0096238737562149637
0.34472542391631256	0.044217798339366045
0.28412102972176967	0.10672962697207765
0.20660983027982213	0.18025255440694513
0.11990826490851617	0.25776375384889266
0.031212563533670152	0.33276060789507234
-0.052281043918897499	0.3978734834889231
-0.13456082945626688	0.45639704011455462
-0.22074218543534502	0.51275305760590351
-0.30423579288791264	0.56269315925977581
-0.37905924380334971	0.60205566993834869
-0.43870992077880822	0.62641880980768561
-0.48388143633725866	0.63474216008333106
-0.51873546561652362	0.62971346929179528
-0.54257839609363279	0.61358697813273233
-0.55436980898413035	0.58801001634819716
-0.5535027933304173	0.55497671994172959
-0.53711619747524053	0.51084562316773474
-0.50581693237619907	0.45396939628415806
-0.46367997160574437	0.39050385043236213
-0.4150403934324417	0.32643139362296697
-0.3642332761248564	0.26764773230122152
-0.30770385550276491	0.21129171480987266
-0.24259097990891412	0.15328836757646896
-0.17427014639632502	0.098232873565689674
-0.10785674732190463	0.050460311046100076
-0.04872627973867396	0.014132355155522873
0.0046818845300505224	-0.0098839784523288808
0.056182614360606273	-0.024970050826936121
0.1030881612264828	-0.031385966664412762
0.14271077660116963	-0.030085443183843173
0.17262281665427021	-0.021675391342826495
0.19221737042818535	-0.0033813610494809331
0.20314176766496989	0.025316857088421345
0.20652312871445083	0.06008418480231504
0.20314176766496989	0.096932350085120078
0.19429820799709668	0.13178637936438509
0.17799831370729116	0.16655370707827877
0.15346177070721156	0.20409548488405427
0.12354973065411101	0.24120375486297321
0.091296748335985195	0.27484396222703994
0.059477273844715899	0.3018948506228874
0.026443977438248324	0.32200961378903037
-0.0098839784523288808	0.33709568616363761
-0.046818845300505223	0.34793338183505085
-0.081932979275884152	0.3552163133262406
-0.11279873654806907	0.35937798846406327
-0.14010972964003046	0.35877107750646414
-0.16533988516308049	0.35296207262658663
-0.18779559059424875	0.34463872235094123
-0.20652312871445083	0.33657547677140981
-0.22074218543534502	0.33198029380673055
-0.23001925293007475	0.32972605310707664
-0.23487454059086788	0.32807872336502181
-0.23608836250606616	0.32825212649576441
-0.23418092806789745	0.33119997971838883
-0.22993255136470345	0.33830950807883592
-0.22238951517739983	0.35105463818841787
-0.21111831167913003	0.36839495126267907
-0.197506165915835	0.38859641599419337
-0.18294030293345562	0.40905798542182159
-0.16924145560478926	0.4279589266727663
-0.1553692051453803	0.44738007731593882
-0.14028313277077306	0.46862196083190877
-0.12537046352690845	0.48865002243268046
-0.1118450193289847	0.50416960263414423
-0.10092062209220015	0.51188604195219045
-0.092597271816554777	0.51214614664830438
-0.086007952848335525	0.50720415742213998
-0.081326068318284997	0.49645316331609801
-0.078725021357145819	0.47971976119943593
-0.078118110399546678	0.45657044324529727
-0.080719157360685856	0.42475096875402796
-0.086007952848335525	0.38434803929099937
-0.093117481208782618	0.33900312060180637
-0.10066051739608624	0.29244437999741507
-0.1074232394950481	0.24831328322342031
-0.11444606629012388	0.20366197705719774
-0.12276941656576926	0.15588941453760813
-0.13039915431844418	0.10967748019470205
-0.13577465137146516	0.06953465542778739
-0.13681507015592081	0.040229526332285971
-0.13421402319478165	0.020981778819856047
-0.1290119292725033	0.0087568581025019038
-0.12068857899685792	0.0045084813993079105
-0.10829025514876116	0.0091903659293584329
-0.091210046770613881	0.023756228911737835
-0.068580938208703021	0.05098052043832791
-0.040836437289885112	0.090429732682272126
-0.0093637690601010449	0.13750868267889127
0.024623244565450897	0.1886626062479618
0.059997483236943733	0.23920961885943318
0.098232873565689674	0.2933980972164994
0.14036983433614436	0.35400249141104229
0.18354721389105474	0.4150403934324417
0.22585757779225207	0.47078949996619146
0.2643530728171119	0.51544080613241405
0.30033422244620389	0.55064164167316421
0.33527495329084023	0.58003347233403701
0.36770133873970862	0.60170886367686349
0.39605275061612571	0.61289336560976193
0.41868185917803652	0.61133273743307837
0.435241858163956	0.59503284314327287
0.44668646479296836	0.5655543109170289
0.45379599315341546	0.52601839710771336
0.4571773542028964	0.47945965650332201
0.45769756359512426	0.42925945015333589
0.45370929158804418	0.37151620761604609
0.44495243348554225	0.30406238975717004
0.43359452842190116	0.23288040458732784
0.42171641396603227	0.16343245072491175
0.41139892768684683	0.10170093618054191
0.40203515862674583	0.045518321819935634
0.39206447860904559	-0.0091036643639871278
0.38287411267968718	-0.058696959756374144
0.37567788275386876	-0.1001403080038584
0.37194971544290262	-0.13022575118770158
0.37229652170438787	-0.14773946739270538
0.37593798744998269	-0.15467559262240985
0.3817469923298602	-0.15320166601109766
0.38894322225567862	-0.14487831573545229
0.39648625844298224	-0.13161297623364246
0.40611013219919717	-0.11028439115230119
0.41798824665506612	-0.079678738576230188
0.43029986893779154	-0.044564604600851272
0.44070405678234825	-0.0097105753215862688
0.44685986792371096	0.020288166296885599
0.44946091488485018	0.047252353127361757
0.45015452740782064	0.074476644653951832
0.44772688357742407	0.098839784523288815
0.44131096773994738	0.11730721794737699
0.42977965954556369	0.12693109170359196
0.41226594334055988	0.12675768857284933
0.38937673008253515	0.1189545476894318
0.36267264794817289	0.10464878940316631
0.33380102667952799	0.084967534063879857
0.30414909132254137	0.061298006717513322
0.27224291526590078	0.031039160402927538
0.23669527346366531	-0.0066760205335905601
0.20054072070383072	-0.047945965650332205
0.16638030394753617	-0.089215910767073844
0.13716187641740604	-0.12667098700747803
0.11219182559046993	-0.16187182254822824
0.089302612332445158	-0.1974194643504637
0.070054864820015231	-0.2307995670184165
0.055142195576150597	-0.2595844867216901
0.045951829646792168	-0.28160668432600178
0.043784290512509517	-0.29608584574300989
0.047945965650332205	-0.30449589758402656
0.05626931592597758	-0.30813736332962144
0.066760205335905598	-0.30779055706813618
0.077597901007318851	-0.30449589758402656
0.090949942074499968	-0.29660605513523775
0.10820355358338986	-0.28316731250268529
0.12589067291913628	-0.26712752290899372
0.14045653590151569	-0.2514345395767873
0.14843307991567584	-0.23877611103257665
0.151034126876815	-0.22828522162264864
0.15060061904995847	-0.21814113847420583
0.14531182356230882	-0.20973108663318915
0.13378051536792512	-0.20409548488405427
0.11427266315938127	-0.20288166296885599
0.085487743456107684	-0.20721674123742129
0.048552876607931346	-0.21614700247066579
0.0053754970530209703	-0.22793841536116341
-0.041963557639712094	-0.24094365016685931
-0.091470151466727809	-0.25334197401495606
-0.14583203295453664	-0.26730092603973632
-0.20652312871445083	-0.28386092502565574
-0.26920836047790503	-0.30016081931546129
-0.32998615780319052	-0.31273254629430064
-0.38452144242174197	-0.31845484960880682
-0.43480835033709947	-0.31854155117417815
-0.48344792851040214	-0.31490008542858328
-0.52775242841513947	-0.306316630456824
-0.56503410152480105	-0.29097045338610283
-0.59208498992064851	-0.26764773230122152
-0.60881839203731059	-0.2352213468523531
-0.61696833918221328	-0.19455831269321061
-0.6172284438783272	-0.14773946739270538
-0.61029231864862277	-0.09589193130066441
-0.59659347131995644	-0.041096541985999033
-0.57422446745415945	0.019074344381687314
-0.54283850078974671	0.085834549717592912
-0.50529672298397121	0.1554559067107516
-0.46498049508631395	0.22455705431168246
-0.42475096875402796	0.28966992990553325
-0.38296081424505851	0.3523551616689875
-0.33744249242512286	0.4152137965631843
-0.29131725964758809	0.47538468293087066
-0.2466659534813655	0.53026677381090737
-0.20660983027982213	0.57708561911141254
-0.17097548691221537	0.61610132352850022
-0.1377687873750052	0.64930802306571045
-0.1075099410604194	0.67627220989618664
-0.080372351099200642	0.69656037619307221
-0.056962928448948028	0.70999911882562461
-0.038148688763374627	0.71563472057475952
-0.023409422650252611	0.71364058457121948
-0.011964816021240225	0.70557733899168806
-0.0016473297420548135	0.6930056120128486
0.008496753406387985	0.67765943494212744
0.017860522466489032	0.65832498586432631
0.025576961784535262	0.63378844286424663
0.032686490144982351	0.60630404664154269
0.040056123201543357	0.57743242537289774
0.048812981304045266	0.54942781975796595
0.059477273844715899	0.52159661727377671
0.071442089865956127	0.49237818974364661
0.083753712148681575	0.46333316534425911
0.095805229735293096	0.4350684550332134
0.10672962697207765	0.40914468698719286
0.11782742733960481	0.38538845807545508
0.12953213866473112	0.36301945420965809
0.14002302807465913	0.34212437695517339
0.14782616895807668	0.32270322631200082
0.1508607237460724	0.30466930071476916
0.14982030496161672	0.28871621268644887
0.14583203295453664	0.27467055909629734
0.13820229520186172	0.26192542898671534
0.1261507776152502	0.24961380670398989
0.10898386767173161	0.23695537815977924
0.085747848152221612	0.22464375587705379
0.057136331579690634	0.2131991492480414
0.024276438303965673	0.20158113948828638
-0.011444606629012389	0.18892271094407573
-0.048292771911817425	0.17435684796169632
-0.088175491982618176	0.15797025210651949
-0.13221988719124161	0.14062993903225829
-0.17739140274969203	0.12172899778131359
