% Real_Part	Imag_Part
0.018814239685573397	-0.1755706698768946
0.30683683984905186	-0.1755706698768946
0.53702949590986915	-0.18337381076031214
0.66292016882900551	-0.20270825983811336
0.65953880777952456	-0.23192668736824348
0.52775242841513947	-0.26443977438248323
0.29244437999741507	-0.29105715495147416
-0.003728167310966157	-0.30328207566882831
-0.30995809620241888	-0.29721296609283687
-0.57769253006901167	-0.27501736535778254
-0.76930298953959786	-0.24588563939302374
-0.8637209942289501	-0.22334323239648418
-0.85782528778370126	-0.22169590265442937
-0.7641875971826908	-0.25065422548844557
-0.60639074820691397	-0.31177882907521626
-0.41278615273278774	-0.39570594435464046
-0.21094490854838743	-0.48266761442206035
-0.023322721084881308	-0.54682677279682679
0.13456082945626688	-0.56156603890994883
0.25446909436478304	-0.50685735116065467
0.33388772824489932	-0.37585128588461142
0.37403055301181398	-0.17791161214191986
0.37871243754186451	0.061037902021399408
0.3525285647997301	0.30250176158048653
0.30111453653454567	0.50312918384968852
0.23123307484527303	0.62355765815043251
0.15155433626904286	0.63751661017521277
0.072742613346525709	0.53841672095581006
0.0058957064452488063	0.34186427225905947
-0.038322091894117241	0.083493607452567647
-0.051934237657412279	-0.18796899372499135
-0.031472668229784069	-0.42041589048546268
0.02089507725448474	-0.56902237353188112
0.097279156346605306	-0.60552373255320091
0.18562805145996608	-0.52454447049640118
0.27206951213515812	-0.34411851295871343
0.34394510982797077	-0.10230784713814105
0.39215118017441691	0.15146763470367153
0.41347976525575819	0.36622741212839643
0.41070531516387637	0.50035473375780681
0.39206447860904559	0.52965986285330824
0.3688284590895356	0.45093484149616236
0.3527019679304727	0.28238699841434356
0.35261526636510138	0.058003347233403696
0.37299013422735827	-0.1799924497108312
0.41217924177518861	-0.3904171488669908
0.46359327004037304	-0.54101776791694922
0.51674132961298358	-0.61393378439421764
0.55974530603715134	-0.60708436072988448
0.58202760833757705	-0.53243431294518995
0.57621860345769949	-0.4109654198599903
0.53989064756712235	-0.26660731351676586
0.47555808606161326	-0.12060187743148661
0.3904171488669908	0.012571726978839366
0.29443851600095511	0.1264108823113641
0.19915349565788981	0.22091558856608762
0.11531308194383695	0.29912040053100564
0.051153923569070524	0.36345296203651462
0.011444606629012389	0.41313295899427299
-0.0029478532226244031	0.44321840217811614
0.0051153923569070524	0.44677316635833969
0.029218427530130112	0.41738133569746694
0.060777797325285488	0.35408919297641361
0.090082926420786913	0.26374616185951277
0.10794344888727593	0.16239203194045609
0.10655622384133503	0.073002718042639636
0.081586173014398924	0.020981778819856047
0.032859893275724965	0.026964186830476158
-0.035634343367606756	0.10031371113460101
-0.11557318663995086	0.23426762963326875
-0.19559873147766627	0.40558992280696937
-0.26261904150968579	0.57769253006901167
-0.30414909132254137	0.70843849064894115
-0.31047830559464668	0.75985251891412553
-0.27666469509983738	0.7086118937796837
-0.20340187236108381	0.5531559870689321
-0.097712664173461833	0.31576710108229633
0.028524815007159664	0.039275809113201603
0.1597909849793169	-0.22178260421980067
0.27917904049560521	-0.41339306369038686
0.37168961074678869	-0.49515263983552843
0.42605149223459754	-0.45006782584244931
0.43662908320989691	-0.28888961581719153
0.40376918993417193	-0.048119368781074819
0.33406113137564192	0.21918155725866151
0.23808249850960619	0.45535662133009897
0.1290986308378746	0.6129800671751332
0.020634972558370823	0.6661281267477438
-0.075603765003778814	0.61636142822461415
-0.15129423157292893	0.49168457722067616
-0.20218805044588553	0.33822280651346459
-0.22889213258024776	0.20782365219502041
-0.2353080484177244	0.14297088129728355
-0.22819852005727731	0.16551328829382311
-0.21536668838232403	0.26998867456624681
-0.20426888801479687	0.42492437188477056
-0.20114763166142985	0.58133399581460654
-0.20973108663318915	0.68546257582554504
-0.23123307484527303	0.69387262766656166
-0.2638328634248841	0.58558237251780054
-0.30336877723419958	0.36917526535102085
-0.3438584082625995	0.081326068318284997
-0.37819222814963666	-0.22091558856608762
-0.39908730540412141	-0.47434426414641501
-0.40030112731931966	-0.62477148006563088
-0.3774986156266662	-0.6409846727900651
-0.32920584371484879	-0.52185672196989064
-0.25750364915277874	-0.2972996676582082
-0.16785423055884838	-0.020981778819856047
-0.068927744470188249	0.2424175767781715
0.027917904049560523	0.43220730337596031
0.11002428645618728	0.50581693237619907
0.16507978046696659	0.44738007731593882
0.18328710919494082	0.27059558552384594
0.15918407402171778	0.01335204106718112
0.092683973381926091	-0.27172270587367292
-0.0096238737562149637	-0.53104708789924904
-0.13482093415238078	-0.72161712858537963
-0.26513338690545368	-0.81993670371644056
-0.37992625945706276	-0.82539890233483282
-0.45891138551032251	-0.75759827821447157
-0.48570216921005605	-0.64974153089256692
-0.45093484149616236	-0.53833001939043879
-0.35400249141104229	-0.45414279941490071
-0.20400878331868297	-0.4152137965631843
-0.018207328727974256	-0.42466426718865669
0.1800791512762025	-0.47130970935841926
0.36588060586691123	-0.53494865834095784
0.51656792648224104	-0.59312540870510422
0.61618802509387161	-0.62711242233065612
0.65780477647209845	-0.62676561606917092
0.64462613853565986	-0.59199828835527724
0.58835682260968236	-0.53130719259536296
0.50703075429139732	-0.45856457924883731
0.42015578578934876	-0.38824960973270817
0.34498552861242648	-0.33180689067598795
0.29270448469352894	-0.29504542695855424
0.26643391038602326	-0.27753171075355043
0.26131851802911621	-0.27354343874647036
0.26626050725528067	-0.27475726066166861
0.26730092603973632	-0.27189610900441552
0.25082762861918817	-0.25793715697963526
0.20747684593353519	-0.22854532631876254
0.13404062006403902	-0.18233339197585646
0.03398701362555194	-0.11999496647388747
-0.083493607452567647	-0.04343748425102429
-0.20591621775685168	0.044824709296965186
-0.32079579187383211	0.14167035781671397
-0.41729463413209567	0.24319789086651325
-0.48856332086730914	0.34377170669722817
-0.53217420824907602	0.43550196286006992
-0.54899431193110948	0.5085046809027095
-0.54231829139751886	0.55228897141521904
-0.51552750769778533	0.55731766220675483
-0.47148311248916186	0.51760834526669663
-0.41200583864444601	0.43238070650670291
-0.33822280651346459	0.30727034767590838
-0.25178134583827255	0.15389527853406809
-0.15588941453760813	-0.011357905063641082
-0.055835808099121045	-0.17010847125850231
0.041009840420627726	-0.30510280854162575
0.1264975838767354	-0.40264206958434495
0.19334449077801233	-0.45396939628415806
0.23730218442126444	-0.45639704011455462
0.25871747106797705	-0.41200583864444601
0.26296584777117099	-0.3263446920575957
0.2594110835909475	-0.20660983027982213
0.25906427732946224	-0.060864498890656794
0.27189610900441552	0.10274135496499757
0.30319537410345698	0.27510406692315387
0.35200835540750225	0.44555934444314138
0.41035850890239117	0.60136205741537818
0.46385337473648697	0.72759953659599974
0.49532604296627103	0.80892560491428478
0.48847661930193786	0.83181481817230951
0.43203390024521765	0.7875970198329435
0.32339683883497128	0.67575200050395878
0.16967496343164579	0.50547012611471387
-0.012658428544210672	0.29565233791615336
-0.20036731757308809	0.072569210215783095
-0.36770133873970862	-0.13508103884849471
-0.49142447252456228	-0.30180814905751607
-0.55506342150710086	-0.41035850890239117
-0.55185546358836257	-0.45622363698381202
-0.4860489754715413	-0.4481603914042806
-0.37186301387753135	-0.40645693846068243
-0.2309729701491591	-0.35773065872200843
-0.088522298244103403	-0.32807872336502181
0.030865757272184928	-0.33588186424843935
0.10698973166819158	-0.38703578781750986
0.12684439013822063	-0.47261023283898884
0.086528162240563367	-0.57058300170856457
-0.008843559667873209	-0.65130215906925049
-0.14591873451990794	-0.68485566486794591
-0.30527621167236835	-0.64870111210811132
-0.46428688256334349	-0.53477525521021529
-0.60014823550017993	-0.3525285647997301
-0.69352582140507646	-0.12771140579193369
-0.73132770390696589	0.10204774244202713
-0.70930550630265421	0.29539223322003944
-0.63326823347201888	0.41564730439004083
-0.51821525622429576	0.43905672704029347
-0.38694908625213859	0.3599848994216624
-0.26556689473231021	0.19178386260132882
-0.17921213562248944	-0.03554764180223545
-0.14635224234676447	-0.28204019215285836
-0.17505046048466677	-0.50590363394157034
-0.25967118828706137	-0.67133022067002213
-0.3817469923298602	-0.75439032029573327
-0.51240625134441831	-0.74684728410842971
-0.61800875796666899	-0.65563723733781576
-0.66760205335905598	-0.49992122593095023
-0.64011765713635205	-0.30562301793385355
-0.52948645972256558	-0.1000536064384871
-0.34749987400819432	0.092944078078040004
-0.12216250560817012	0.25637652880295175
0.10768334419116202	0.381400186068375
0.29981401305397604	0.46628101856688353
0.41850845604729392	0.51396687952110176
0.44191787869754656	0.53026677381090737
0.36726783091285209	0.52072960162006365
0.21120501324450136	0.49021065060936397
0.0065026174028479482	0.44235138652440309
-0.20548270992999515	0.38009966258780536
-0.38374112833340024	0.30718364611053706
-0.49662656644684061	0.22811181849190601
-0.52809923467662467	0.14851978148104714
-0.48032667215703512	0.074476644653951832
-0.37151620761604609	0.010490889409928024
-0.23001925293007475	-0.041443348247484253
-0.086961670067419894	-0.083146801191082434
0.031992877622011903	-0.12016836960463008
0.11219182559046993	-0.16091810532914388
0.15242135192275591	-0.21397946333638315
0.16351915229028308	-0.28585506102919578
0.16325904759416915	-0.37810552658426533
0.16950156030090319	-0.48596227390616997
0.19421150643172538	-0.59806739793126862
0.23886281259794795	-0.69786089967364173
0.29374490347798465	-0.76644183788234477
0.34099725660534641	-0.78629649635237386
0.3598114962909198	-0.74572016375860273
0.33371432511415672	-0.64159158374766423
0.25620312567220915	-0.48119368781074817
0.13404062006403902	-0.2815199827606305
-0.01248502541346806	-0.067280414728133439
-0.15424208479555332	0.13291349971421207
-0.2601046961139179	0.29123055808221676
-0.30484270384551182	0.38460814398711329
-0.27562427631538167	0.39900060383875008
-0.17609087926912242	0.33163348754524535
-0.025230155523050038	0.19074344381687314
0.14687245173899233	-0.0051153923569070524
0.30570971949922487	-0.23010595449544605
0.42162971240066094	-0.45500981506861377
0.47633840014995504	-0.65078194967702263
0.46732143735133919	-0.7932326215820783
0.40775746194125201	-0.86554172710174748
0.32278992787737215	-0.86094654413706828
0.2422441736474289	-0.78308853843363557
0.1929976845165271	-0.6459266620162295
0.19230407199355665	-0.47078949996619146
0.24293778617039935	-0.284207731287141
0.33345422041804279	-0.11305884124418299
0.44113756460920478	0.018380731858716866
0.53789651156358231	0.093117481208782618
0.59746048697366949	0.10395517688019586
0.60118865428463564	0.054361881487808843
0.54283850078974671	-0.041616751378226867
0.42891264389185063	-0.16195852411359957
0.27666469509983738	-0.28021945928006092
0.1088971661063603	-0.37012898257010518
-0.051153923569070524	-0.41027180733701984
-0.18493443893699565	-0.38824960973270817
-0.28204019215285836	-0.30284856784197178
-0.34117065973608901	-0.1640393616825109
-0.36839495126267907	0.0080632455795314559
-0.37394385144644265	0.18753548589813482
-0.3684816528280504	0.34697966461596652
-0.3598114962909198	0.46246614969054606
-0.35157484758064572	0.51760834526669663
-0.34290469104351512	0.50581693237619907
-0.33050636719541837	0.43090677989539067
-0.31065170872538933	0.30544961480311095
-0.28195349058748703	0.14799957208881931
-0.2466659534813655	-0.020634972558370823
-0.21068480385227351	-0.18129297319140078
-0.18242009354122776	-0.31880165587029208
-0.16958826186627449	-0.42397065466568623
-0.17730470118432071	-0.49411222105107272
-0.20530930679925255	-0.53130719259536296
-0.24787977539656378	-0.5414512757438058
-0.29435181443558378	-0.53174070042221955
-0.33154678597987403	-0.50954509968716521
-0.34671955991985259	-0.48136709094149077
-0.3307664718915323	-0.45284227593433107
-0.2801327577146896	-0.42839243449962283
-0.19845988313491938	-0.41174573394833208
-0.095458423473807882	-0.40611013219919717
0.01421905672089418	-0.41399997464798605
0.11427266315938127	-0.43654238164452558
0.18944292033630356	-0.47200332188138971
0.22767831066504948	-0.5152674030016714
0.22230281361202853	-0.55757776690286875
0.17227601039278498	-0.58688289599837018
0.082279785537369365	-0.5900041523517372
-0.038322091894117241	-0.55471661524561566
-0.17583077457300852	-0.47269693440436017
-0.31437987603635548	-0.34255788478202992
-0.43671578477526818	-0.17140899473907192
-0.52619180023845591	0.024970050826936121
-0.56858886570502454	0.22395014335408334
-0.55402300272264515	0.39934741010023533
-0.47954635806869333	0.52558488928085678
-0.35044772723081874	0.58298132555666138
-0.18077276379917295	0.56113253108309225
0.0079765440141601491	0.4614257309060904
0.18961632346704616	0.29695286139672294
0.33744249242512286	0.090343031116900827
0.42960625641482109	-0.13013904962233028
0.45344918689193026	-0.33614196894455328
0.40905798542182159	-0.5035626916765451
0.30943788681019102	-0.61714174231295593
0.17851852309951899	-0.67150362380076478
0.045865128081420861	-0.67167702693150733
-0.06008418480231504	-0.63023367868402314
-0.11912795082017441	-0.56390698117497406
-0.12433004474245277	-0.48943033652102225
-0.084187219975538102	-0.42015578578934876
-0.020721674123742127	-0.3640598729941138
0.035981149629091977	-0.32357024196571388
0.05635601749134888	-0.29695286139672294
0.019074344381687314	-0.2803061608454322
-0.081672874579770224	-0.27042218239310334
-0.23314050928344177	-0.26600040255916674
-0.40593672906845457	-0.26834134482419197
-0.56000541073326526	-0.28021945928006092
-0.65433671385724623	-0.30397568819179877
-0.65745797021061325	-0.3392632252979203
-0.55584373559544265	-0.38166029076448887
-0.35859767437572149	-0.42206322022751747
-0.096845648519748778	-0.4483337945350232
0.18215998884511386	-0.44746677888131015
0.42527117814625581	-0.40992500107553465
0.58540896938705789	-0.33319411572192886
0.63170760529533532	-0.22351663552722681
0.5567107512491557	-0.096325439127520937
0.3774986156266662	0.02627057430750571
0.13109276684141463	0.12051517586611531
-0.13438742632552425	0.16629360238216487
-0.37073589352770436	0.15268145661886981
-0.54067096165546402	0.082019680841255452
-0.62511828632711608	-0.029738636922357949
-0.62581189885008648	-0.15588941453760813
-0.56260645769440443	-0.2643530728171119
-0.46662782482836873	-0.32504416857702612
-0.37090929665844696	-0.3176745355204651
-0.30180814905751607	-0.23678197502903661
-0.27215621370052945	-0.094591407820094814
-0.27883223423412001	0.081672874579770224
-0.30527621167236835	0.25507600532238217
-0.32773191710353661	0.38755599720973771
-0.32270322631200082	0.44911410862336493
-0.27475726066166861	0.42509777501551321
-0.18146637632214341	0.32053568717771819
-0.054275179922437543	0.15918407402171778
0.084100518410166789	-0.021328585081341271
0.20548270992999515	-0.17834511996877639
0.28377422346028447	-0.27371684187721296
0.3018948506228874	-0.28264710311045749
0.2556829162799813	-0.19958700348474634
0.15484899575315247	-0.039189107547830303
0.020288166296885599	0.16664040864365007
-0.1219024009120562	0.37680500310369575
-0.2465792519159942	0.55003473071556508
-0.33614196894455328	0.65485692324947398
-0.38400123302951417	0.67618550833081525
-0.39475222713555608	0.61792205640129771
-0.381400186068375	0.501828660369119
-0.36093861664074678	0.36119872133686071
-0.34819348653116478	0.23279370302195654
-0.35131474288453179	0.14834637835030451
-0.3690018622202782	0.12753800266119109
-0.39128416452070386	0.17444354952706762
-0.40246866645360235	0.2776184123189217
-0.38590866746768288	0.41365316838650079
-0.32955264997633399	0.55402300272264515
-0.22984584979933215	0.67167702693150733
-0.093897795297124373	0.7465004778469444
0.061558111413627242	0.7684359738858848
0.21389276177101182	0.73809042600592778
0.3396100315594055	0.66404728917883249
0.41989568109323483	0.55879158881806701
0.44486573192017093	0.43454824564098554
0.41564730439004083	0.30024752088083256
0.3442052145240847	0.16057129906765866
0.24952710513861859	0.017253611508889887
0.15294156131498374	-0.12814491361879024
0.073522927434867463	-0.27146260117755899
0.023842930477109142	-0.40342238367268668
0.00754303618730362	-0.50954509968716521
0.019594553773915151	-0.57249043614673334
0.048812981304045266	-0.57656540971918468
0.081326068318284997	-0.51240625134441831
0.10508229723002284	-0.3820937985913454
0.11279873654806907	-0.20106093009605855
0.10369507218408194	0.0024276438303965672
0.083146801191082434	0.19213066886281405
0.060604394194542874	0.3305930687607897
0.046038531212163475	0.38755599720973771
0.046732143735133923	0.34784668026967958
0.064505964636251648	0.21545338994769533
0.094938214081580041	0.014565862982379404
0.12831831674953284	-0.21501988212083881
0.15207454566127068	-0.42579138753848361
0.15441548792629595	-0.57266383927747599
0.12762470422656239	-0.62243053780060553
0.071095283604470899	-0.56173944204069137
-0.008670156537130597	-0.39926070853486401
-0.098406276696432274	-0.1642127648132535
-0.18129297319140078	0.10057381583071492
-0.24051014234000276	0.34784668026967958
-0.26348605716339885	0.53581567399467089
-0.24493192217393939	0.63690969921761365
-0.1886626062479618	0.64228519627063463
-0.10716313479893419	0.56277986082514708
-0.018987642816316007	0.42449086405791403
0.054621986183922763	0.26209883211745794
0.0943313031239809	0.11054449584841512
0.087048371632791194	-0.0024276438303965672
0.028264710311045747	-0.061558111413627242
-0.077164393180462323	-0.066066592812935157
-0.21571349464380926	-0.02843811344178836
-0.36787474187045127	0.029825338487729256
-0.51240625134441831	0.084013816844795489
-0.62980017085716655	0.1117583177636134
-0.70609754838391581	0.097972768869575746
-0.73479576652181811	0.037194971544290266
-0.71754215501292828	-0.06580648811682123
-0.66309357195974805	-0.19811307687343416
-0.58471535686408749	-0.34099725660534641
-0.49749358210055367	-0.47356395005807322
-0.4150403934324417	-0.57630530502307076
-0.34741317244282305	-0.63335493503739015
-0.29972731148860476	-0.63508896634481626
-0.27198281056978685	-0.57907975511495258
-0.2597578898524327	-0.47018258900859228
-0.25585631941072395	-0.32001547778549033
-0.25178134583827255	-0.14574533138916534
-0.2393830219901758	0.032252982318125824
-0.21233213359432834	0.1929109829511558
-0.16646700551290747	0.31776123708583637
-0.10040041269997231	0.39371180835110042
-0.015432878636092464	0.41573400595541216
0.085054235629251157	0.38755599720973771
0.19585883617378019	0.32131600126605991
0.30917778211407709	0.2350479437216105
0.41564730439004083	0.14877988617716106
0.50451640889562943	0.080285649533829329
0.56442719056720192	0.041096541985999033
0.58471535686408749	0.034160416756294554
0.55749106533749737	0.053061358007239254
0.47954635806869333	0.084273921540909402
0.35400249141104229	0.11106470524064295
0.19109025007835836	0.11800083047034743
0.007629737752674926	0.095285020343065269
-0.17435684796169632	0.041356646682112946
-0.33050636719541837	-0.036241254325205897
-0.43853651764806562	-0.12311622282725448
-0.48266761442206035	-0.2019279457497716
-0.45674384637603987	-0.25785045541426399
-0.36614071056302511	-0.28230029684897223
-0.22759160909967818	-0.27571097788075299
-0.066760205335905598	-0.24753296913507855
0.086268057544449439	-0.2132858508134127
0.20244815514199946	-0.19030993599001661
0.25889087419871964	-0.19213066886281405
0.24337129399725588	-0.22481715900779639
0.15666972862594988	-0.28412102972176967
0.012311622282725448	-0.35634343367606758
-0.16655370707827877	-0.42154301083528967
-0.35148814601527439	-0.45891138551032251
-0.51422698421721569	-0.45206196184598935
-0.6324879193836771	-0.39379850991647175
-0.6926588057513634	-0.28767579390199322
-0.69239870105524948	-0.14851978148104714
-0.63907723835189634	0.0012138219151982836
-0.54752038531979719	0.13586135293683646
-0.43636897851378298	0.23244689676047131
-0.32400374979257041	0.27553757475001039
-0.22551077153076685	0.25932438202557617
-0.15068732061532977	0.1886626062479618
-0.10369507218408194	0.07707769161509101
-0.084013816844795489	-0.056095912795234966
-0.088088790417246876	-0.18978972659778878
-0.11106470524064295	-0.30475600228014049
-0.14825967678493321	-0.38651557842528206
-0.19568543304303759	-0.42639829849608279
-0.24970050826936122	-0.42162971240066094
-0.30675013828368053	-0.37481086710015571
-0.36189233385983116	-0.29253108156278634
-0.40931809011793552	-0.18406742328328257
-0.44174447556680396	-0.06008418480231504
-0.45188855871524675	0.068234131947217808
-0.43324772216041596	0.19022323442464531
-0.3819203954606028	0.29695286139672294
-0.2974730707889508	0.3820937985913454
-0.18372061702179734	0.44304499904737354
-0.048119368781074819	0.48136709094149077
0.099186590784774029	0.50200206349986154
0.24718616287359332	0.51205944508293311
0.38521505494471242	0.51830195778966714
0.50416960263414423	0.52471787362714373
0.59720038227755556	0.52991996754942217
0.65997231560638103	0.52731892058828289
0.69083807287856602	0.50547012611471387
0.6902311619209669	0.45136834932301889
0.66075262969472282	0.35434929767252754
0.60699765916451309	0.21077150541764483
0.53546886773318569	0.027657799353446606
0.45457630724175724	-0.17695789492283548
0.37403055301181398	-0.37567788275386876
0.30371558349568484	-0.53694279434449788
0.25160794270752995	-0.63179430686070659
0.22273632143888505	-0.64107137435543637
0.21744752595123537	-0.56104582951772097
0.23131977641064433	-0.40576332593771197
0.2553361100184961	-0.20522260523388125
0.27839872640726349	0.0011271203498269776
0.28975663147090458	0.17270951821964151
0.28230029684897223	0.2776184123189217
0.25507600532238217	0.30007411775008996
0.21406616490175445	0.24458511591245416
0.1712355916083293	0.13473423258700948
0.14167035781671397	0.0071962299258183961
0.13924271398631741	-0.097799365738833133
0.17201590569667105	-0.1464389439121358
0.23920961885943318	-0.12077528056222922
0.32972605310707664	-0.023236019519510001
0.42362384840420098	0.12320292439262578
0.49601965548924148	0.28108647493377398
0.52263703605823242	0.40775746194125201
0.4860489754715413	0.46654112326299746
0.38070657354540455	0.43628227694841165
0.21475977742472491	0.31715432612823724
0.0089302612332445158	0.1307459605799294
-0.20747684593353519	-0.08470742936776593
-0.40333568210731541	-0.28342741719879921
-0.55272247924207563	-0.42319034057734445
-0.64081126965932245	-0.47512457823475673
-0.66716854553219951	-0.43038657050316287
-0.64453943697028859	-0.30163474592677347
-0.59537964940475807	-0.11973486177777355
-0.54517944305477195	0.074216539957837918
-0.5156142092631566	0.23877611103257665
-0.51830195778966714	0.34134406286683161
-0.55185546358836257	0.36536039647468338
-0.60257587933057655	0.31264584472892937
-0.64852770897736867	0.20140773635754378
-0.66595472361700114	0.060864498890656794
-0.6363894898253859	-0.077164393180462323
-0.55237567298059032	-0.18606155928682261
-0.42050259205083396	-0.25022071766158904
-0.26036480081003183	-0.26799453856270677
-0.10022700956922971	-0.25048082235770297
0.029825338487729256	-0.21744752595123537
0.10464878940316631	-0.19100354851298706
0.11097800367527165	-0.18970302503241748
0.050286907915357462	-0.22342993396185548
-0.061124603586770708	-0.29157736434370202
-0.19559873147766627	-0.38391453146414284
-0.32096919500457471	-0.48405483946800126
-0.40689044628753895	-0.57370425806193159
-0.43203390024521765	-0.63795011800206936
-0.38807620660196551	-0.66838236744739776
-0.28091307180303138	-0.66474090170180289
-0.12953213866473112	-0.63370174129887535
0.039102405982458996	-0.58627598504077094
0.19490511895469584	-0.53356143329501693
0.31117191811761713	-0.48353463007577341
0.368655055958793	-0.43827641295195169
0.35877107750646414	-0.39397191304721435
0.2840343281563984	-0.34247118321665859
0.15666972862594988	-0.27484396222703994
-0.003814868876337463	-0.18502114050236695
-0.17479035578855284	-0.072395807085040481
-0.33388772824489932	0.05626931592597758
-0.46229274655980346	0.18805569529036265
-0.54734698218905464	0.30640333202219533
-0.58410844590648836	0.39544583965852653
-0.57569839406547163	0.44486573192017093
-0.53252101451056133	0.4525821712382172
-0.47052939527007753	0.42639829849608279
-0.40784416350662328	0.38218050015671673
-0.36206573699057376	0.33952332999403417
-0.34654615678910999	0.31663411673600944
-0.36744123404359469	0.32443725761942693
-0.42197651866214619	0.36267264794817289
-0.49836059775426672	0.4191153670048931
-0.57734572380752647	0.47209002344676104
-0.63647619139075717	0.49575955079312756
-0.6544234154226175	0.46732143735133919
-0.61636142822461415	0.37420395614255658
-0.51786844996281056	0.21926825882403281
-0.36726783091285209	0.021935496038940412
-0.18510784206773825	-0.18493443893699565
-0.0011271203498269776	-0.36189233385983116
0.15190114253052805	-0.47269693440436017
0.24458511591245416	-0.49298510070124579
0.25767705228352134	-0.41807494822043739
0.18632166398293654	-0.26469987907859716
0.042223662335826008	-0.068580938208703021
-0.14825967678493321	0.12354973065411101
-0.34923390531562049	0.26495998377471108
-0.52203012510063329	0.32053568717771819
-0.6328347256451623	0.27588438101149559
-0.65910529995266798	0.14149695468597134
-0.59373231966270335	-0.049506593827015714
-0.44599285226999791	-0.24900689574639076
-0.23886281259794795	-0.40541651967622672
-0.003901570441708769	-0.47651180328069764
0.22499056213853899	-0.44087745991309085
0.41781484352432346	-0.30319537410345698
0.55324268863430337	-0.093811093731753059
0.62095661118929335	0.13837569833260432
0.62208373153912033	0.33752919399049414
0.56668143126685588	0.45448960567638591
0.47087620153156273	0.45847787768346598
0.3530487741919579	0.34515893174316908
0.23105967171453043	0.13707517485203474
0.11999496647388747	-0.12129548995445706
0.031299265099041455	-0.37437735927329918
-0.026964186830476158	-0.56806865631279679
-0.050026803219243549	-0.662226556306035
-0.035981149629091977	-0.63890383522115368
0.014045653590151568	-0.50564352924545641
0.095371721908436569	-0.29183746903981589
0.19871998783103328	-0.040836437289885112
0.3103916040292754	0.20071412383457332
0.41261274960204514	0.3932783005242439
0.48544206451394217	0.51266635604053223
0.51058551847162092	0.55358949489578868
0.47434426414641501	0.52818593624199595
0.37194971544290262	0.46047201368700602
0.20964438506781785	0.37897254223797844
0.0051153923569070524	0.30865757272184929
-0.21441297116323968	0.26539349160156761
