% Real_Part	Imag_Part
-0.2875497187230367	-0.033931945292296983
-0.43796206172675289	-0.22657334330878282
-0.52952016957919334	-0.36089208937459777
-0.56366069229563664	-0.4423284619909244
-0.52420933900306754	-0.45511924812179888
-0.43444939582297593	-0.42931452448449536
-0.30263676833814751	-0.38096174017243989
-0.15767930729167964	-0.33630556502121312
-0.025618087256975574	-0.32831423357834461
0.076690657674096691	-0.35286450080141429
0.12247052155989449	-0.42776109618477165
0.11544094537633857	-0.52018833066563741
0.043414711279159024	-0.61360619178373299
-0.072664610212714614	-0.67699237922590572
-0.22453639339450035	-0.67278719439090862
-0.38633902166802531	-0.604062819682745
-0.5350513018479246	-0.44806515169868433
-0.65389133799099175	-0.24471334925768123
-0.71728471660839688	-0.011134167234204965
-0.72858779715164612	0.20704928594101998
-0.6747618115233428	0.36310126544526367
-0.57941772888136622	0.44323292558007316
-0.45196060989800474	0.40811693048158082
-0.32196941193263479	0.28763300582330037
-0.21766463976840056	0.082059822108139169
-0.15252671180628735	-0.1591267910159507
-0.1549677429802149	-0.3970582900314964
-0.20841314847452452	-0.59963414604415255
-0.31833287732150783	-0.72030721027057321
-0.44700544291123334	-0.76354879886028781
-0.56833181234415264	-0.70825467657943764
-0.65291457352140791	-0.58460434879484124
-0.66048422579452537	-0.40581785166691031
-0.59755800191280584	-0.20166935758100804
-0.44329435765753028	-0.0023616300082803243
-0.23950012328428602	0.18017106814820966
-0.0059204106380594465	0.32240157764470545
0.21210116926806558	0.42890582403214084
0.366241455254528	0.49359513198267696
0.44569398597577281	0.52493614488887419
0.41243828698683654	0.527854412430245
0.29979323640638378	0.50688454041809428
0.11181222268011538	0.46727332799093868
-0.10172875961804194	0.41180974484665506
-0.29806752184019447	0.34329427686656167
-0.45210925776254279	0.26693917463885097
-0.51887523999336038	0.18694041952213894
-0.51525504338853412	0.10914730508647329
-0.43043244638744721	0.040911058776498588
-0.30254611084788352	-0.018078139672959792
-0.15854664568863724	-0.062789355758978732
-0.021181988166060248	-0.10189362634120688
0.074676019542469593	-0.13935080852317394
0.13844848328123679	-0.18426350707031369
0.15988630220637179	-0.24779205212525662
0.16312825420495888	-0.32772312465994252
0.16624008060377043	-0.43121666464961228
0.17719179023987233	-0.54131322522699343
0.21607107904054274	-0.65043461466835106
0.26459062706191727	-0.73759700751831281
0.3189560263818319	-0.78172721488493724
0.3557762368624634	-0.77551513535419669
0.35001411096462176	-0.69930589476638128
0.30281356297024326	-0.56906062246659861
0.19670722708959598	-0.38366139000702282
0.062491795998494887	-0.17469049660674393
-0.086010918098350611	0.035973588003942208
-0.21534363957735575	0.2203373038064797
-0.28842277417647455	0.34532683495108751
-0.30230546560638127	0.40430447920114526
-0.23098709600791098	0.37341578805427794
-0.10656935582853483	0.27123718445796829
0.060318957021860159	0.097463705300424419
0.23126378278968637	-0.11511493974290485
0.3674907628554816	-0.34343467150232099
0.45945199590698277	-0.55862356157236503
0.47588310492429375	-0.72751988737548989
0.44315915841085085	-0.83992895225826203
0.36557309647767161	-0.87018097875742573
0.27810692728211645	-0.83153948672490208
0.21390060249356779	-0.71906073289950678
0.18277323168697759	-0.56169672915730073
0.21344151797902852	-0.37730433785515155
0.28235263241391084	-0.19422526428945494
0.38665172651730684	-0.042974955343882654
0.49296156196142327	0.065110951386525617
0.5711786223219445	0.10412874739978659
0.60862689341412013	0.087267198533059268
0.57685406101193082	0.0092671929087726236
0.49308550881486796	-0.10043134483086655
0.35547670627602995	-0.22300472987667525
0.19278508190857641	-0.33186335460715316
0.027993910895440489	-0.39588159863956363
-0.12341887731960045	-0.40984381544843251
-0.23632158164382144	-0.35141668960673167
-0.31669224184113232	-0.24082760743638695
-0.35731769041084183	-0.080249185247733779
-0.37263984805402811	0.098487582351484929
-0.37256925471966323	0.27001781935614683
-0.36348688516337413	0.41277055364805471
-0.35641949798097339	0.49619093540760845
-0.3473402816008761	0.52186572173389423
-0.33728180191722518	0.4742707942893194
-0.3220926851286493	0.37418392956432023
-0.29634606926519502	0.2294195597805854
-0.26490098472675172	0.0633435994067649
-0.22747065241479109	-0.10206991747262571
-0.19406563885461248	-0.25483091748349435
-0.1737036876435667	-0.37481919538698083
-0.16907648846697099	-0.46445111269287337
-0.18936414220286529	-0.51634756840281293
-0.22411915887043224	-0.53977474480238063
-0.27112579073221466	-0.53885282705692972
-0.31486891193617178	-0.52164070552878616
-0.34129585637451432	-0.49602156068826747
-0.34380349707703045	-0.46664270737675351
-0.3080024864847199	-0.43978347647785754
-0.24319882025615858	-0.41843100033519776
-0.14766940526872224	-0.40716848571650777
-0.04011216030701184	-0.40748704023305504
0.066330142964443284	-0.4237306463625739
0.15671515630805302	-0.45192388627339708
0.21253886584284348	-0.49351514250615752
0.23134349683443678	-0.53657699642168832
0.20122236214393441	-0.57445409557358906
0.13201818510392424	-0.59277862392419201
0.023842654628096996	-0.57655415534522281
-0.10601781316575462	-0.52101116766210209
-0.24631899963939324	-0.41160490788201265
-0.37882262344046225	-0.2626646423313943
-0.48554497095559979	-0.074101712637220096
-0.55447812032958432	0.12537486009492629
-0.56662749271360524	0.31540253543874819
-0.52496934547506724	0.47103052972941145
-0.4189553723209109	0.56134799850711747
-0.27016468538371913	0.58387258373046302
-0.086575384632859326	0.51806192707011256
0.10155779973508008	0.38718518493006432
0.26738122585823437	0.19648511670914182
0.3927135287630652	-0.020501444906467273
0.44697877230608951	-0.23537552781917065
0.44050702813527687	-0.42748079086435836
0.36238211035584467	-0.56554291266024148
0.24576685545256621	-0.6530168617607649
0.11083319223198153	-0.67634871956646547
-0.01436234216599141	-0.65529082615577983
-0.093825226755682598	-0.59919768173955024
-0.13119748426780806	-0.52570888732109811
-0.10700764640173407	-0.45419951833663436
-0.054601665265839788	-0.38881765169833432
0.0092994343382994775	-0.34206763178544031
0.054292338790905829	-0.30825573163296205
0.04233638827855972	-0.287058659178619
-0.020377403419389144	-0.27486945409352415
-0.15481972662335919	-0.26704785813309284
-0.31754612884746558	-0.2663704729821379
-0.4862964501730227	-0.27340197603199601
-0.6184885032188514	-0.29013788191851114
-0.66390406683572945	-0.32129651770379636
-0.62319108240910026	-0.35927412350038096
-0.46367616757792185	-0.40296866526025849
-0.23510507243242862	-0.43759329252714962
0.043376723428060558	-0.45028175675220539
0.31264179089184135	-0.43417021816512835
0.51322849494838041	-0.37353344657992904
0.62699397369484589	-0.28208936469483531
0.60346320685131982	-0.1591964067356528
0.48017103453852628	-0.032207807933658912
0.25820082694412511	0.077498509495032175
-0.0035680264126084485	0.15263817227912516
-0.25588668750061111	0.16452923730795516
-0.46878013166758714	0.12598649188351674
-0.58962611030331935	0.02823345691430075
-0.63711745725050817	-0.092638011529846576
-0.59849506360263538	-0.21307214619187731
-0.51549250899713983	-0.30423715972490573
-0.4182500253116937	-0.3271547006714946
-0.32878854691907777	-0.2887086941062505
-0.28434446794775131	-0.16932872823107145
-0.26941164100835108	-0.009399462206645965
-0.29116436538015161	0.17049007672287608
-0.31879769518569812	0.33052340460598117
-0.32723169587115353	0.42479840614235098
-0.30646563274493899	0.45098294813425011
-0.23056422246288749	0.3782053444052591
-0.12225117642892654	0.24618213859111124
0.015488383584940407	0.068276908750606755
0.14937397202710836	-0.10732313456187448
0.2487144329863647	-0.23280825624866772
0.30275665576952887	-0.29368245188082709
0.28348659870008164	-0.24890727629167556
0.21199589881682601	-0.13030031659674174
0.089476471819032524	0.060757649332640301
-0.052386559951221198	0.27399463893056403
-0.1856848936136184	0.46696819384202687
-0.29789615508360584	0.61480896356298276
-0.36258997670258808	0.67186543518852015
-0.39358203631237459	0.65804163756623291
-0.38900847219915352	0.56331845021637883
-0.36947753537119299	0.43181380821605336
-0.35385339795550008	0.29471313789814585
-0.34550443488204569	0.1807948450155312
-0.35980347069225788	0.1320980215354024
-0.37960132867877217	0.14002603514769435
-0.3987936713474029	0.22123552115159406
-0.39961880560004082	0.34200576868653793
-0.36123572476378712	0.48327618506530651
-0.28677803206882502	0.61772305106705427
-0.16420572114927731	0.71236423860665921
-0.018198614120426167	0.76511438158973155
0.13883635867111938	0.75761943565856826
0.28212052828521722	0.70570330751798716
0.38369066374889038	0.61467961353965639
0.44069352081403435	0.49772518036532176
0.43408086802020768	0.36912589684717606
0.3844744360314441	0.2308681927255449
0.29803188470838182	0.089336171716034696
0.19909719500076575	-0.054377299255004174
0.11150593514123051	-0.20128837299110705
0.04294100314174526	-0.33868588658701065
0.013097746553132214	-0.46058424578716817
0.0097743849914669074	-0.54782289744596557
0.032830903109488649	-0.58047410633814234
0.065777353348028311	-0.55485382444709108
0.093355023342649057	-0.45177918856719518
0.11173019216189335	-0.29781890904022212
0.1085276703369098	-0.098688228002035666
0.094113151115443244	0.10223531313526932
0.071038923148412647	0.2678460272137676
0.050370010757444218	0.37361310933508657
0.044740307488851071	0.37585720543859608
0.051995494319491346	0.29491827585314356
0.078910548197676594	0.11877051885281786
0.11133147475535962	-0.099168133458735166
0.14121327128981753	-0.32425940669919712
0.15700393975338878	-0.51219012943049702
0.14296745330811161	-0.60639784438318134
0.10361089562216394	-0.60899213466907931
0.031982907696798797	-0.48763905621093412
-0.053277209305171165	-0.28910673330654962
-0.14151007327737419	-0.031932883198696534
-0.21572728604923452	0.23152521702478276
-0.25515113492522001	0.44839057175696906
-0.26049018137382784	0.60168461931232209
-0.21894964230371858	0.64776345972788685
-0.15026183869887019	0.61374611222898756
-0.061974058426819356	0.49781092067399141
0.022153382254449173	0.34313601120081355
0.078703887658930008	0.18463900494781882
0.099099008203148375	0.045279760772024696
0.062578369302910899	-0.036559903985193799
-0.017728849725631737	-0.07222824363854477
-0.14388137893690728	-0.050324620620469773
-0.29107586480337383	-0.00071389323639333931
-0.44130182363035292	0.057623545999316177
-0.57623937597368191	0.10343493728104884
-0.67165088234473447	0.10830654142057758
-0.72727913918222298	0.074740904051385448
-0.72978571241943291	-0.011149109928230792
-0.69417665408401807	-0.12860819750093955
-0.62534160649755666	-0.26932822743270446
-0.54029136471155992	-0.40985481947534291
-0.45520801468475636	-0.52812464591795938
-0.37746732601707167	-0.6116564179146553
-0.32131139969961214	-0.63937058543857772
-0.28232332751756534	-0.6149986043216944
-0.26423448751555628	-0.5292550602272984
-0.25684212190637867	-0.40011101363456314
-0.2538878736235804	-0.23459599517888574
-0.2472699185495241	-0.056249180054887937
-0.22748878398546535	0.11455703209379224
-0.19247905860827338	0.26129278397880629
-0.13583021265637144	0.36014640506384338
-0.061078128746353488	0.41259093544915282
0.032914463283225767	0.40571967835849398
0.13853863485982515	0.35886017388502622
0.25227935741914509	0.27963627935820329
0.36299220109790614	0.19025234629290128
0.4622579138846481	0.11315372064624893
0.53838593365961396	0.055241276420942988
0.57869243929646419	0.035526183112295315
0.57773795580348519	0.040122900199589542
0.5229856853437671	0.068148717395203784
0.42304377532655785	0.099606313495166424
0.27472702247938524	0.1161492201355353
0.10087868101049884	0.11194216850860024
-0.085401450932843875	0.07012341285436878
-0.258068208440139	0.0054259156657455853
-0.39029101478598388	-0.079685431142154817
-0.47132630726781766	-0.16526816159595453
-0.47637505200991076	-0.23180443379656299
-0.42077308580636696	-0.27555548360600379
-0.30042414737624884	-0.28076507884370722
-0.14882549706895049	-0.26396778173836294
0.011536344026034838	-0.2300788225406406
0.15172541940994191	-0.19819996500403006
0.23645510660846067	-0.18908740664963716
0.26229088245873255	-0.20269307642528345
0.20589161721974919	-0.2530440948177371
0.091690508151649808	-0.31867108473126399
-0.07484671365492826	-0.39019413703118627
-0.26015877943248772	-0.44537196832110287
-0.43508293583586988	-0.45898289745051563
-0.58095790550742143	-0.43058820854703767
-0.66724843329237338	-0.34338637876340528
-0.70041369923691488	-0.22124414787375024
-0.66944451628920709	-0.072867302693682121
-0.59621073058856566	0.073062820748496543
-0.49252113885256982	0.18834127934291403
-0.37754970229459028	0.26283310751866845
-0.27249564889843964	0.27241142134025109
-0.18309197507037164	0.2308470327916107
-0.12374324717038017	0.13559313217345706
-0.08963398332105775	0.01147570059999831
-0.082933280166455584	-0.1236172253587243
-0.097091968502191345	-0.25141862176950008
-0.12757007163240117	-0.34895525238817354
-0.1705091086755807	-0.4124577175775378
-0.22185986115313333	-0.42797672456109037
-0.27765456516047182	-0.40307871651256277
-0.33486886417409811	-0.33665523923137441
-0.38662331757214824	-0.24078169206395897
-0.42754662317810216	-0.12326299886268136
-0.45009000913243047	0.0041978680908324609
-0.44553008318136145	0.12982007535175394
-0.41201940433110162	0.24603228255732612
-0.34237881089633204	0.3411585935795568
-0.24388007269785694	0.41573184226932308
-0.11723422082753382	0.46373370932701907
0.025055690213115045	0.49314175807610128
0.17378393182375254	0.5077014176910204
0.31834749520896555	0.51409077131918735
0.446703342866063	0.52188494644157313
0.55396583231654173	0.52613823923194747
0.6310195299054997	0.53003938697664155
0.67851077165944207	0.51876019381894256
0.69246915502015594	0.4813822575220037
0.67762946208689412	0.40936493451255745
0.63461514906158334	0.28547774462574121
0.57178979107798944	0.12487179539949353
0.49417214994952852	-0.074653738747747139
0.4124201218391777	-0.278273538622343
0.33660894404235758	-0.46094457940422628
0.27350535497515321	-0.59552080355424863
0.23433840275147039	-0.64356498253787708
0.2157963955732686	-0.6139076045211973
0.2224542085677621	-0.48818908487755303
0.24188118907309247	-0.30954241345063543
0.26666017774292888	-0.10092845693627947
0.28632556975790285	0.095495999848602311
0.28667785721826455	0.23092017812442409
0.27150159001882701	0.3023451930833706
0.23425073657847342	0.2772980560238571
0.19171753342524347	0.19539029984760631
0.15413810516735693	0.070575134120530569
0.13463475598315655	-0.05264545985152401
0.15240791119416577	-0.12717846941648553
0.19945933197906257	-0.14684377904711918
0.28329341440660333	-0.076549202526121102
0.37660267912807627	0.044062060728373653
0.46257867646878442	0.20303035363484048
0.51722871347543931	0.35239723540075213
0.5097528558522284	0.44336089838312859
0.44376437795202561	0.46649178605180336
0.30210106150043975	0.38286315092597906
0.11628945008345271	0.23216475821456814
-0.099022603342922011	0.023430108650278031
-0.31036124516317065	-0.1902987518190741
-0.48145142884715442	-0.35930106860951683
-0.60604888018273462	-0.46457946689680552
-0.65775603550371076	-0.46032423717941356
-0.66075771664212868	-0.37725162890521552
-0.62075714351643208	-0.21384053724108826
-0.56680155820122757	-0.020993315528498677
-0.52839183430016856	0.15968621943572822
-0.50987029714455845	0.30182356285078971
-0.5333783943561613	0.35954033285027071
-0.57501963266724698	0.34974434383418324
-0.62691545746400745	0.26102769152952926
-0.66315350040643939	0.13245915008892417
-0.65485865160140833	-0.0086065598688258929
-0.60304058109449998	-0.13843518201529093
-0.48893072954136962	-0.22105777682883748
-0.34298867521867432	-0.26582367327026957
-0.17855218849149876	-0.26091076184850415
-0.028218133750214893	-0.23386441839756886
0.072473358173198429	-0.20280932752230998
0.11901431623847726	-0.1841854534191891
0.085432132284096976	-0.2034568908122501
0.00058058684186068675	-0.25167593272359279
-0.12781483630896986	-0.33580280438612148
-0.26234185507229518	-0.43357780389146633
-0.36796117577345916	-0.52949923474849914
-0.42982834936887004	-0.6102533059383991
-0.41534498362812466	-0.65534842675448901
-0.3427336144370009	-0.67081629976921109
-0.20764047216734827	-0.65092673858093719
-0.045196081130548203	-0.61047381940520185
0.11931702771590658	-0.56041066266975414
0.26070864393850068	-0.50652994933632134
0.34532762023824209	-0.46109240441837934
0.37327423625406814	-0.41564701618843125
0.32633950124577527	-0.3691651421626862
0.22580007905179517	-0.31164039962350182
0.078054825182699197	-0.23145610126787156
-0.090471826118135076	-0.13241451836809676
-0.25656208237689249	-0.0083898942704493697
-0.40419716277431444	0.12245037454998896
-0.5090599240516851	0.24910080058892453
-0.57282766105356087	0.35620141358772145
-0.58338853166618843	0.42314013784416821
-0.5577928035057802	0.45466780218469804
-0.5021215136045295	0.44119975221666968
-0.43717051160074039	0.40513036189509477
-0.38243110392490143	0.35991950167024633
-0.34789795723265132	0.32278602766369879
-0.35351607892141812	0.31837207672023576
-0.38892575319632294	0.33786767712050297
-0.45885790642566671	0.39055311241033303
-0.53798561951733814	0.44679975363894792
-0.60936247343034511	0.48695321722665164
-0.65257789437963043	0.49037105060603031
-0.64017992891024333	0.42487368855182978
-0.57634629699087359	0.30541808545787541
-0.44575194905826498	0.12152704749680594
-0.27945324025330537	-0.082676545893073411
-0.091349669520359722	-0.27815584736964183
0.082413244114259779	-0.43012995447170721
0.20486309814492262	-0.49063037097729273
0.26458104406521865	-0.4701830308266316
0.22935349969723293	-0.34611811827555117
0.12459226354984927	-0.17005438615529209
-0.049998994700753502	0.029874309447960008
-0.24950947073437513	0.2058830940432122
-0.43935466349462843	0.30018037774246376
-0.58885199351389561	0.31465245065055253
-0.65390288603072499	0.21448151049341005
-0.64017082587023122	0.051988244519754284
-0.52686308220653988	-0.15066966559776612
-0.34924972723116632	-0.33782100540501186
-0.12332134354574258	-0.4483581867390824
0.11387633090595657	-0.47643264905361299
0.32490596936065397	-0.37853913758553381
0.49495175567522481	-0.20654014682206018
0.5931321341366832	0.023170781391400937
0.63020699669133518	0.24769204389249416
0.59925704770243116	0.40417055961732012
0.5224382942061524	0.47606722042510402
0.41355946428806739	0.41078645797931307
0.29074309916326396	0.25364457180332151
0.17383310039468713	0.010215511884220374
0.071474115024333026	-0.2528692415056733
-0.0016057397882838595	-0.47721232990123269
-0.043812972832773779	-0.63253743789379602
-0.047182101586945559	-0.65966850537204336
-0.016100982826689047	-0.58690740797882113
0.052069927485590722	-0.40401047531282502
0.14421390943163051	-0.16743828539518701
0.25508665008251619	0.08149912332807846
0.36371047250779559	0.30759380253292229
0.45314609043361503	0.45859825942019022
0.50603401896126543	0.5443210889691833
0.49853336827253592	0.54540886948081879
0.43314906685207777	0.49710015819109388
0.29524775696827926	0.42025126835901538
0.11240340745171937	0.33865551021647083
-0.10524240490215328	0.28496699797950059
-0.32002586171956021	0.25345963295465357
-0.49785206057163883	0.25658419132932592
-0.61787267682819325	0.2724641626770159
-0.64365925336085739	0.28742821100873212
-0.58785728523527914	0.28931158919933953
-0.43830751205561119	0.25833230526722151
-0.23299574307797524	0.20367075779283225
0.0059288532533356489	0.12140819971084386
0.2431156148986838	0.031060075976985485
0.43862803820394208	-0.052996262860366877
0.58407447956828562	-0.11926528064448166
0.65108196105382898	-0.15000590240282968
0.65965798201762671	-0.14957739403442788
0.61092006486590134	-0.11190425931479667
0.5331651625132644	-0.05054970964189634
0.45054057631665345	0.026902855692065054
0.37661278335531312	0.10858949659431043
0.33563056819081977	0.18211110030109404
0.31969430973311558	0.24148978553311384
0.33475750972655094	0.27702246624605442
0.36350958422947766	0.28748564397121029
0.39367061537721798	0.26749250546969705
0.41610210668321113	0.21982990900773514
0.41574916789996819	0.1425625044259719
0.3980810624455961	0.044470103762242037
0.35937200459318175	-0.071274197383242199
0.31215225153029669	-0.18978559985696625
0.2654175593496152	-0.29959018267648929
0.22604564560891627	-0.38728221572837762
0.20542567369169501	-0.43605016222183024
0.19901906221347684	-0.44463752120650796
0.20978290558247215	-0.40095490408038104
0.22661933980412108	-0.32068943700772062
0.2420144682757491	-0.20739671564917866
